utc_time,lat_deg,lon_deg,alt_m,vx_mps,vy_mps,vz_mps,speed_mps,n_sat
2026-03-22T07:00:31.416Z,32.121589037560035,34.88903092859752,30.54610924422741,-27.549198295921087,16.90199529612437,1.9954597861506045,32.382366057722464,7
2026-03-22T07:00:32.416Z,,,,,,,,0
2026-03-22T07:00:33.416Z,,,,,,,,0
2026-03-22T07:00:34.416Z,,,,,,,,0
2026-03-22T07:00:35.416Z,,,,,,,,0
2026-03-22T07:00:36.416Z,,,,,,,,0
2026-03-22T07:00:37.416Z,,,,,,,,0
2026-03-22T07:00:38.416Z,,,,,,,,0
2026-03-22T07:00:39.416Z,,,,,,,,0
2026-03-22T07:00:40.416Z,,,,,,,,0
2026-03-22T07:00:41.416Z,,,,,,,,0
2026-03-22T07:00:42.416Z,,,,,,,,0
2026-03-22T07:00:43.416Z,,,,,,,,0
2026-03-22T07:00:44.416Z,,,,,,,,0
2026-03-22T07:00:45.416Z,,,,,,,,0
2026-03-22T07:00:46.416Z,,,,,,,,0
2026-03-22T07:00:47.416Z,,,,,,,,0
2026-03-22T07:00:48.416Z,,,,,,,,0
2026-03-22T07:00:49.416Z,,,,,,,,0
2026-03-22T07:00:50.416Z,32.12227636982653,34.894493864170165,37.436442509293556,-17.01850493090771,21.21102981825239,3.590217797311953,27.430402109087964,5
2026-03-22T07:00:51.416Z,,,,,,,,0
2026-03-22T07:00:52.416Z,32.122238371637,34.895073798052536,45.9145151861012,-11.790505674667656,25.138427182799205,0.4697282889392227,27.77007724070457,5
2026-03-22T07:00:53.416Z,32.122281150931784,34.89546175245605,31.244680104777217,-33.203193286433816,21.477349316701293,-3.7827766430564225,39.72452614215991,5
2026-03-22T07:00:54.416Z,32.12229890557238,34.89577105899173,66.81867218296975,7.153970903716981,40.577364202123135,20.583105023484677,46.05828913117348,7
2026-03-22T07:00:55.416Z,32.12216717857447,34.896057605713764,43.543179891072214,-25.26726306974888,15.345014402642846,-24.747276142705232,38.552972992189844,7
2026-03-22T07:00:56.416Z,32.12213664688471,34.89643401450645,34.140639119781554,-25.37607046123594,25.608207599725574,-7.866936514619738,36.900053369193266,7
2026-03-22T07:00:57.416Z,32.12212845288036,34.89671394855961,39.0512325624004,-11.305703272111714,24.322430497501045,1.8415554673410952,26.88477037882415,6
2026-03-22T07:00:58.416Z,32.12200777892472,34.896911419082635,68.32648373674601,15.510151945985854,33.53927281079814,4.233337490353733,37.19366586358417,7
2026-03-22T07:00:59.416Z,32.12207670188698,34.897344452984726,20.787716552615166,-59.733653200790286,8.157739017624408,-18.804662748705596,63.15277802032553,7
2026-03-22T07:01:00.416Z,32.12207900355919,34.897556854152384,28.568073010072112,-6.17419932410121,20.13171416055411,4.353169244714081,21.502482061592595,6
2026-03-22T07:01:01.416Z,32.12201535585749,34.89780782648938,54.60009667649865,7.610533547587693,34.18530618073419,7.8644298375584185,35.89435382089194,7
2026-03-22T07:01:02.416Z,32.12206189579837,34.89807385328496,52.62833012919873,-17.98301688488573,18.064721724018455,3.322342551779002,25.705272363460203,7
2026-03-22T07:01:03.416Z,32.121980945974826,34.89843635762913,20.46151884738356,-38.0005363766104,15.20177246676758,-24.70621918933466,47.807237084702045,6
2026-03-22T07:01:04.416Z,,,,,,,,0
2026-03-22T07:01:05.416Z,32.121903609718174,34.898972749623276,48.325630837120116,-2.9327633576467633,28.812875289469957,3.776500290259719,29.206931331463696,6
2026-03-22T07:01:06.416Z,,,,,,,,0
2026-03-22T07:01:07.416Z,,,,,,,,0
2026-03-22T07:01:08.416Z,,,,,,,,0
2026-03-22T07:01:09.416Z,,,,,,,,0
2026-03-22T07:01:10.416Z,,,,,,,,0
2026-03-22T07:01:11.416Z,,,,,,,,0
2026-03-22T07:01:12.416Z,,,,,,,,0
2026-03-22T07:01:13.416Z,,,,,,,,0
2026-03-22T07:01:14.416Z,32.121623238791415,34.90156545989069,18.96825362648815,-16.313510500829537,21.76655408837847,-4.660092338498946,27.59764414485986,5
2026-03-22T07:01:15.416Z,32.12149737377593,34.90190127782167,36.168384061194956,-0.09903890360146761,38.571747623384,-2.6749652759172022,38.6645181355441,5
2026-03-22T07:01:16.416Z,,,,,,,,0
2026-03-22T07:01:17.416Z,,,,,,,,0
2026-03-22T07:01:18.416Z,,,,,,,,0
2026-03-22T07:01:19.416Z,,,,,,,,0
2026-03-22T07:01:20.416Z,,,,,,,,0
2026-03-22T07:01:21.416Z,32.12126936087414,34.90350434641806,62.07607363630086,-9.589898779056966,24.05265749540801,-1.273062084801495,25.92522281978931,5
2026-03-22T07:01:22.416Z,32.12121069517327,34.903791161542,66.46488478220999,-9.602299066260457,26.303850365802646,-3.176035202573985,28.181268442574254,6
2026-03-22T07:01:23.416Z,,,,,,,,0
2026-03-22T07:01:24.416Z,,,,,,,,0
2026-03-22T07:01:25.416Z,,,,,,,,0
2026-03-22T07:01:26.416Z,,,,,,,,0
2026-03-22T07:01:27.416Z,,,,,,,,0
2026-03-22T07:01:28.416Z,,,,,,,,0
2026-03-22T07:01:29.416Z,,,,,,,,0
2026-03-22T07:01:30.416Z,,,,,,,,0
2026-03-22T07:01:31.416Z,,,,,,,,0
2026-03-22T07:01:32.416Z,,,,,,,,0
2026-03-22T07:01:33.416Z,,,,,,,,0
2026-03-22T07:01:34.416Z,32.12096051493059,34.90684071538638,62.71125082205981,-12.932254982879385,20.219520065312583,-2.124308342928998,24.095329351341615,7
2026-03-22T07:01:35.416Z,,,,,,,,0
2026-03-22T07:01:36.416Z,,,,,,,,0
2026-03-22T07:01:37.416Z,,,,,,,,0
2026-03-22T07:01:38.416Z,,,,,,,,0
2026-03-22T07:01:39.416Z,,,,,,,,0
2026-03-22T07:01:40.416Z,,,,,,,,0
2026-03-22T07:01:41.416Z,,,,,,,,0
2026-03-22T07:01:42.416Z,,,,,,,,0
2026-03-22T07:01:43.416Z,,,,,,,,0
2026-03-22T07:01:44.416Z,,,,,,,,0
2026-03-22T07:01:45.416Z,,,,,,,,0
2026-03-22T07:01:46.416Z,,,,,,,,0
2026-03-22T07:01:47.416Z,32.12037360604968,34.91051427342354,29.76330974791199,-14.838181001972597,22.163746763796137,-5.587584812789665,27.251135574450874,7
2026-03-22T07:01:48.416Z,32.120387106098825,34.91074447563964,9.908548501320183,-26.875001462176442,7.735690134577453,-9.288906608242542,29.468464354744324,5
2026-03-22T07:01:49.416Z,32.12029533795338,34.910906602795556,57.54604411683977,28.766093417070806,38.73305591521785,16.71032505808398,51.05852244785258,6
2026-03-22T07:01:50.416Z,32.12031831980605,34.911248274056796,38.315547712147236,-32.92029370740056,16.344513677060604,-8.066462125163525,37.629199783384124,5
2026-03-22T07:01:51.416Z,32.12013519383953,34.91159302322756,53.26217621192336,0.6151485247537494,40.10320068849251,-9.251426676288247,41.16107394998034,7
2026-03-22T07:01:52.416Z,32.120097305076065,34.91165561683933,71.42157482728362,11.063254830427468,14.9245161623694,6.096893016248941,19.55272089954202,6
2026-03-22T07:01:53.416Z,32.12004897762459,34.912104137928914,54.377637604251504,-33.725260807201266,28.07905092043802,-13.600936997216195,45.9435719585291,7
2026-03-22T07:01:54.416Z,32.119947605659355,34.91237983159719,50.08659816440195,-12.969297932460904,22.675748188979924,-11.80203390866518,28.664965535863523,6
2026-03-22T07:01:55.416Z,32.11992290530522,34.91256799215778,54.741765074431896,-5.7353892819955945,17.651048840023577,0.15534542966634035,18.560127897496987,6
2026-03-22T07:01:56.416Z,32.1198428861145,34.91291999877965,46.09167099557817,-21.15104411635548,25.747741871513426,-12.114329986274242,35.45518114056738,6
2026-03-22T07:01:57.416Z,32.11974889481073,34.91305326048069,68.44583910237998,12.87176800519228,24.320014564320445,3.058142675552517,27.685695884558974,6
2026-03-22T07:01:58.416Z,32.11968496066598,34.91337678661258,51.261117562651634,-26.318088204599917,18.863852731883526,-15.141450356226414,35.74563225801664,6
2026-03-22T07:01:59.416Z,32.119618551965786,34.913712899821384,33.55450681131333,-27.240856252610683,19.668217565864325,-15.651306756772101,37.06570429370191,8
2026-03-22T07:02:00.416Z,32.119510064100766,34.913878458140786,51.911972319707274,9.052140821702778,25.371305010281503,-0.4284062501974404,26.941193427461254,6
2026-03-22T07:02:01.416Z,32.119425361937324,34.91415644048062,48.97619300056249,-12.958491831086576,22.946945801377296,-9.515898692421615,28.01851459431988,7
2026-03-22T07:02:02.416Z,32.11937526370054,34.91443651412439,69.49258765485138,1.5429588602855802,33.30943993432447,6.203174193855375,33.91723574913228,6
2026-03-22T07:02:03.416Z,32.119257710969876,34.91481582071887,35.00824745185673,-38.75391595903784,16.603133948519826,-29.375014182645828,51.38503203563566,8
2026-03-22T07:02:04.416Z,32.11920398579825,34.91510520703978,38.39330356847495,-10.682708153501153,25.84794624708593,-3.245939993765205,28.156219652649536,8
2026-03-22T07:02:05.416Z,32.11910086824423,34.915344087506945,33.29959721583873,-11.455335889942944,19.496142310556024,-12.392746875062585,25.785741417578848,8
2026-03-22T07:02:06.416Z,32.11904071666347,34.91560526383134,38.996399234980345,-7.243031656369567,25.002385417930782,-2.6203972212970257,26.161943080729127,7
2026-03-22T07:02:07.416Z,32.11895276576385,34.915823956145445,52.00661004893482,1.4746871534734964,26.19821715261787,-1.3428710834123194,26.274028753181458,7
2026-03-22T07:02:08.416Z,32.11883006396874,34.91608510151598,52.98484090343118,-7.494652328081429,24.82340704696253,-11.003773228731006,28.168322211437133,7
2026-03-22T07:02:09.416Z,32.11876532677223,34.91635427165841,54.46131302602589,-10.38451778050512,23.72983830422163,-5.294973881915212,26.438233373058335,7
2026-03-22T07:02:10.416Z,32.11869195370959,34.91656720239831,53.30380698572844,-8.758531519211829,18.392320467624813,-7.506464358884841,21.710281751466194,8
2026-03-22T07:02:11.416Z,32.1186250888067,34.91687194280427,40.0598621442914,-22.426397621631622,19.41792445536703,-13.321278175339103,32.51854167490651,8
2026-03-22T07:02:12.416Z,32.11849440644704,34.91710668732963,51.82344463840127,1.8069733614102006,28.278185470495373,-6.019046195782721,28.96808318373082,8
2026-03-22T07:02:13.416Z,32.11846241718197,34.917277845945264,63.04806162789464,0.09614243637770414,19.765917289536446,2.9634361919015646,19.987062909000425,6
2026-03-22T07:02:14.416Z,32.11834911664894,34.91755799461269,51.65671627782285,-17.566913601494885,19.97992596257868,-16.697455723485593,31.410172278901516,6
2026-03-22T07:02:15.416Z,32.118298340033085,34.91782085276334,60.05062292981893,-5.915156501345336,26.123630258254707,-0.3060735333710909,26.786691010896423,6
2026-03-22T07:02:16.416Z,32.118199187215716,34.91803642561855,64.92016537114978,-3.4699291912838817,22.388514359481633,-6.723307448904961,23.63236862588556,6
2026-03-22T07:02:17.416Z,32.11815550302781,34.91832548980007,48.06930777058005,-25.20580279547721,15.673466077074409,-13.061805062927306,32.428394732635205,6
2026-03-22T07:02:18.416Z,32.118044100507774,34.91889636449972,13.637724932283163,-49.36496030446142,31.24231720669195,-28.768835606519133,65.12010129337588,5
2026-03-22T07:02:19.416Z,32.11794227004211,34.91884495643641,57.579126556403935,38.21582192461938,20.761708938516676,13.798331113997847,45.62774972484862,6
2026-03-22T07:02:20.416Z,32.11790282279149,34.91912130396091,47.34590027201921,-20.12820629030466,17.754408185835928,-9.14546919753775,28.354952042587726,6
2026-03-22T07:02:21.416Z,32.117802339473535,34.91932434616195,63.417276178486645,5.050060560926795,26.89453661069274,-0.8927296320907772,27.379119368031787,6
2026-03-22T07:02:22.416Z,32.11771442235988,34.91959795782344,66.19222360197455,-8.603762730956078,25.484961472917348,-6.781763171777129,27.739868531136604,6
2026-03-22T07:02:23.416Z,32.11769064000238,34.91986096652793,43.10483711306006,-29.09196724370122,9.96136153722182,-14.508261546958238,34.00089608964408,6
2026-03-22T07:02:24.416Z,32.117563396839174,34.92012096761489,61.98658175114542,5.21792474668473,33.567824508529156,-1.9119025589898229,34.024710906818115,6
2026-03-22T07:02:25.416Z,32.11749719594366,34.92041767429496,58.40059083979577,-15.31904268451035,23.455125299748033,-8.124058111570776,29.168755403631973,6
2026-03-22T07:02:26.416Z,32.117444503223936,34.92062242522206,74.28575428575277,2.5175487445667386,25.323829273693264,3.496587609872222,25.68775010930201,6
2026-03-22T07:02:27.416Z,32.11733495036537,34.920924857452526,58.22208369616419,-22.19823608547449,19.31151504861191,-18.82948890188709,34.932018995264436,6
2026-03-22T07:02:28.416Z,32.117213157281526,34.920938577919564,112.4658214636147,42.81635334622115,31.47156296763569,17.400105927605182,55.91478405382786,6
2026-03-22T07:02:29.416Z,32.11719997063079,34.92154940933028,57.42328133992851,-70.58708606194705,21.02475219545886,-30.502018614672124,79.7179406606002,7
2026-03-22T07:02:30.416Z,32.11714587277707,34.92180764513418,56.05963504873216,-12.283070830628276,21.146943798754364,-5.805832456797361,25.135129830066695,7
2026-03-22T07:02:31.416Z,32.117009549447424,34.92199278607789,78.57075136341155,12.22037822008133,29.841624396387488,-0.8354027969762683,32.25768262430057,6
2026-03-22T07:02:32.416Z,32.11701093782244,34.92233995631423,45.504502061754465,-41.786089333705604,10.784816456027329,-17.449277308303863,46.54961660826769,7
2026-03-22T07:02:33.416Z,32.116899901365095,34.922648243818664,53.58468181453645,-5.67692309897393,31.520342890173197,-6.132686311844736,32.60934395514948,5
2026-03-22T07:02:34.416Z,,,,,,,,0
2026-03-22T07:02:35.416Z,,,,,,,,0
2026-03-22T07:02:36.416Z,32.11685972194146,34.92324091487324,84.70010493695736,-2.8233014615252614,20.76780927522729,4.2562677765575545,21.386648840354336,7
2026-03-22T07:02:37.416Z,32.11684470451678,34.923649920246916,54.39303597342223,-42.41810695640743,17.460226900409907,-17.523121668491513,49.10412522576667,8
2026-03-22T07:02:38.416Z,32.1168802464221,34.923967070814896,74.25689723622054,-5.058743138797581,32.97262550704181,13.898674755822867,36.138041935612726,8
2026-03-22T07:02:39.416Z,32.116617060882966,34.92421793568233,44.056964189745486,-21.804109345190227,13.650859496556222,-40.774071593768895,48.210891546055464,7
2026-03-22T07:02:40.416Z,32.11661745107326,34.9245787860462,42.036896579898894,-20.917922047898173,26.929209612309933,-1.0373106761835515,34.11477402218274,7
2026-03-22T07:02:41.416Z,32.116566536929035,34.92479172344349,45.84778238926083,-6.397385608404875,20.042876530904323,-2.755820241291076,21.218812112321714,7
2026-03-22T07:02:42.416Z,32.11657480888008,34.92503148430397,57.747241243720055,-5.090617561712861,24.04289059760049,7.103173057548702,25.58183032805298,7
2026-03-22T07:02:43.416Z,32.116574896249574,34.92542721700045,36.47615338861942,-36.15685187559575,20.303531169891357,-11.3004323518835,42.979658989573394,7
2026-03-22T07:02:44.416Z,32.11654144566479,34.925668029483646,49.99720243923366,-2.0049123065546155,26.31869794195518,4.046697756275535,26.703357419011855,7
2026-03-22T07:02:45.416Z,32.11645754637844,34.92598626409399,34.61549237463623,-23.820523247122765,19.997079920955002,-16.057394199073315,35.00200625101669,7
2026-03-22T07:02:46.416Z,32.11648190994663,34.92638290534394,28.98301900178194,-26.519850003229077,27.13705896414036,-0.7062351287484431,37.950246131930136,7
2026-03-22T07:02:47.416Z,32.11646926638443,34.92655290144172,39.35619992017746,-1.3706672973930836,18.610444358550012,4.327337702270597,19.156023064621774,7
2026-03-22T07:02:48.416Z,32.1164390080481,34.926959092472586,33.518761510029435,-24.538336902856827,29.620008639991283,-5.945289029274136,38.92070594725732,5
2026-03-22T07:02:49.416Z,32.116353122227686,34.92721127565638,30.271134454756975,-11.72996877040714,20.83685364248231,-9.792966088745743,25.839288339431473,5
2026-03-22T07:02:50.416Z,,,,,,,,0
2026-03-22T07:02:51.416Z,,,,,,,,0
2026-03-22T07:02:52.416Z,32.11627361839592,34.92798643182841,46.58138263504952,-8.905102487963935,23.523535430431366,0.40138790803030133,25.15588761543934,5
2026-03-22T07:02:53.416Z,,,,,,,,0
2026-03-22T07:02:54.416Z,,,,,,,,0
2026-03-22T07:02:55.416Z,,,,,,,,0
2026-03-22T07:02:56.416Z,,,,,,,,0
2026-03-22T07:02:57.416Z,,,,,,,,0
2026-03-22T07:02:58.416Z,,,,,,,,0
2026-03-22T07:02:59.416Z,32.11626042776303,34.929856444156826,66.94466363918036,-12.324061437643,22.14442012206252,1.3695778818801045,25.379786768917935,5
2026-03-22T07:03:00.416Z,32.11619250509794,34.93023888821628,41.60187916364521,-34.980871913954616,19.593521108385175,-19.85252855392173,44.740254349629176,6
2026-03-22T07:03:01.416Z,,,,,,,,0
2026-03-22T07:03:02.416Z,,,,,,,,0
2026-03-22T07:03:03.416Z,32.11609989215075,34.931051973538295,64.41763477399945,-7.872627280962964,25.700518552524347,1.1438159397803247,26.903591378804915,5
2026-03-22T07:03:04.416Z,,,,,,,,0
2026-03-22T07:03:05.416Z,,,,,,,,0
2026-03-22T07:03:06.416Z,,,,,,,,0
2026-03-22T07:03:07.416Z,,,,,,,,0
2026-03-22T07:03:08.416Z,,,,,,,,0
2026-03-22T07:03:09.416Z,,,,,,,,0
2026-03-22T07:03:10.416Z,,,,,,,,0
2026-03-22T07:03:11.416Z,,,,,,,,0
2026-03-22T07:03:12.416Z,,,,,,,,0
2026-03-22T07:03:13.416Z,,,,,,,,0
2026-03-22T07:03:14.416Z,,,,,,,,0
2026-03-22T07:03:15.416Z,,,,,,,,0
2026-03-22T07:03:16.416Z,,,,,,,,0
2026-03-22T07:03:17.416Z,,,,,,,,0
2026-03-22T07:03:18.416Z,,,,,,,,0
2026-03-22T07:03:19.416Z,,,,,,,,0
2026-03-22T07:03:20.416Z,,,,,,,,0
2026-03-22T07:03:21.416Z,,,,,,,,0
2026-03-22T07:03:22.416Z,,,,,,,,0
2026-03-22T07:03:23.416Z,,,,,,,,0
2026-03-22T07:03:24.416Z,,,,,,,,0
2026-03-22T07:03:25.416Z,,,,,,,,0
2026-03-22T07:03:26.416Z,,,,,,,,0
2026-03-22T07:03:27.416Z,,,,,,,,0
2026-03-22T07:03:28.416Z,,,,,,,,0
2026-03-22T07:03:29.416Z,,,,,,,,0
2026-03-22T07:03:30.416Z,,,,,,,,0
2026-03-22T07:03:31.416Z,,,,,,,,0
2026-03-22T07:03:32.416Z,,,,,,,,0
2026-03-22T07:03:33.416Z,,,,,,,,0
2026-03-22T07:03:34.416Z,,,,,,,,0
2026-03-22T07:03:35.416Z,,,,,,,,0
2026-03-22T07:03:36.416Z,,,,,,,,0
2026-03-22T07:03:37.416Z,,,,,,,,0
2026-03-22T07:03:38.416Z,,,,,,,,0
2026-03-22T07:03:39.416Z,,,,,,,,0
2026-03-22T07:03:40.416Z,,,,,,,,0
2026-03-22T07:03:41.416Z,,,,,,,,0
2026-03-22T07:03:42.416Z,,,,,,,,0
2026-03-22T07:03:43.416Z,,,,,,,,0
2026-03-22T07:03:44.416Z,,,,,,,,0
2026-03-22T07:03:45.416Z,,,,,,,,0
2026-03-22T07:03:46.416Z,,,,,,,,0
2026-03-22T07:03:47.416Z,32.113488579556474,34.94158536258587,525.7779379514977,-2.790012806399979,25.611803207747553,-3.886560443788767e-05,25.763319565106013,6
2026-03-22T07:03:48.416Z,32.11532953631896,34.942546150874556,144.75352021679282,-405.44828431867063,-172.66613715700805,-29.64241445902735,441.6792715451304,5
2026-03-22T07:03:49.416Z,32.11539110581369,34.942895212603375,107.72865960095078,-47.54980795737356,6.964200831018388,-13.900609893724322,50.02710550706856,6
2026-03-22T07:03:50.416Z,,,,,,,,0
2026-03-22T07:03:51.416Z,32.11520288496717,34.94338270822797,125.8997443811968,-2.320062546990812,26.44217462418601,-4.008973034564406,26.844797519626788,5
2026-03-22T07:03:52.416Z,32.11515212907588,34.94360269716493,114.88167806435376,-17.0886519709602,13.387507369276136,-10.624578421004117,24.168761788124172,6
